concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-12,member,electric_bike,Thursday,start_station,Halsted St & 47th Pl,41.808121,-87.64564533,3
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Archer Ave,41.847203,-87.646795,3
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,16
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,13
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Maxwell St,41.864883,-87.647071,4
2020-12,member,electric_bike,Thursday,start_station,Halsted St & North Branch St,41.89936844,-87.64847988,1
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Polk St,41.87184,-87.64664,9
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,2
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,23
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Willow St,41.913865,-87.648755,14
2020-12,member,electric_bike,Thursday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,13
2020-12,member,electric_bike,Thursday,start_station,Harper Ave & 59th St,41.78794281,-87.58831517,8
2020-12,member,electric_bike,Thursday,start_station,Homewood Ave & 115th St,41.68457367,-87.6707795,1
2020-12,member,electric_bike,Thursday,start_station,Honore St & Division St,41.903119,-87.673935,5
2020-12,member,electric_bike,Thursday,start_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,3
2020-12,member,electric_bike,Thursday,start_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,5
2020-12,member,electric_bike,Thursday,start_station,Indiana Ave & 26th St,41.845687,-87.622481,10
2020-12,member,electric_bike,Thursday,start_station,Indiana Ave & 31st St,41.838842,-87.621857,8
2020-12,member,electric_bike,Thursday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,9
2020-12,member,electric_bike,Thursday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,11
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,2
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,8
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,2
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Lake St,41.884575,-87.7063575,2
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,4
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,18
2020-12,member,electric_bike,Thursday,start_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,5
2020-12,member,electric_bike,Thursday,start_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,2
2020-12,member,electric_bike,Thursday,start_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,4
2020-12,member,electric_bike,Thursday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,13
2020-12,member,electric_bike,Thursday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,35
2020-12,member,electric_bike,Thursday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,38
2020-12,member,electric_bike,Thursday,start_station,Knox Ave & Montrose Ave,41.960631,-87.745359,2
2020-12,member,electric_bike,Thursday,start_station,Kosciuszko Park,41.93044633,-87.72383017,7
2020-12,member,electric_bike,Thursday,start_station,Kostner Ave & Adams St,41.877917,-87.735737,1
2020-12,member,electric_bike,Thursday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,1
2020-12,member,electric_bike,Thursday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,8
2020-12,member,electric_bike,Thursday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,7
2020-12,member,electric_bike,Thursday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,7
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,14
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,9
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,9
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,8
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,12
2020-12,member,electric_bike,Thursday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,18
2020-12,member,electric_bike,Thursday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,9
2020-12,member,electric_bike,Thursday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,2
2020-12,member,electric_bike,Thursday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,15
2020-12,member,electric_bike,Thursday,start_station,Laramie Ave & Kinzie St,41.887832,-87.755527,2
2020-12,member,electric_bike,Thursday,start_station,Laramie Ave & Madison St,41.8802345,-87.755414,1
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,14
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,19
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,25
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,1
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,6
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,11
2020-12,member,electric_bike,Thursday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,16
2020-12,member,electric_bike,Thursday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,12
2020-12,member,electric_bike,Thursday,start_station,LaSalle St & Adams St,41.879344,-87.631985,5
2020-12,member,electric_bike,Thursday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,18
2020-12,member,electric_bike,Thursday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,21
2020-12,member,electric_bike,Thursday,start_station,LaSalle St & Washington St,41.882664,-87.63253,22
2020-12,member,electric_bike,Thursday,start_station,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Addison St,41.946655,-87.683359,4
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,1
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,6
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Belmont Ave,41.939354,-87.683282,3
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,4
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Division St,41.902997,-87.683825,7
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,2
2020-12,member,electric_bike,Thursday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,7
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Addison St,41.946176,-87.673308,1
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,9
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,16
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,13
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,28
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,12
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,5
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,5
2020-12,member,electric_bike,Thursday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,1
2020-12,member,electric_bike,Thursday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,5
2020-12,member,electric_bike,Thursday,start_station,Lincolnwood Dr & Central St,42.064854,-87.715297,4
2020-12,member,electric_bike,Thursday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,10
2020-12,member,electric_bike,Thursday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,4
2020-12,member,electric_bike,Thursday,start_station,Loomis St & Jackson Blvd,41.877945,-87.662007,6
2020-12,member,electric_bike,Thursday,start_station,Loomis St & Lexington St,41.872187,-87.661501,12
2020-12,member,electric_bike,Thursday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,2
2020-12,member,electric_bike,Thursday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,4
2020-12,member,electric_bike,Thursday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,7
2020-12,member,electric_bike,Thursday,start_station,Marshfield Ave & 44th St,41.813996,-87.666589,2
2020-12,member,electric_bike,Thursday,start_station,Marshfield Ave & 59th St,41.786833,-87.666215,1
2020-12,member,electric_bike,Thursday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,10
2020-12,member,electric_bike,Thursday,start_station,May St & Cullerton St,41.855136,-87.654127,2
2020-12,member,electric_bike,Thursday,start_station,May St & Taylor St,41.8694821,-87.6554864,4
2020-12,member,electric_bike,Thursday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,30
2020-12,member,electric_bike,Thursday,start_station,McCormick Place,41.85137517,-87.61883465,1
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,15
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,7
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,4
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,1
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,2
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,22
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,12
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,12
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,11
2020-12,member,electric_bike,Thursday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,12
2020-12,member,electric_bike,Thursday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,19
2020-12,member,electric_bike,Thursday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,26
2020-12,member,electric_bike,Thursday,start_station,Millennium Park,41.8810317,-87.62408432,6
2020-12,member,electric_bike,Thursday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,29
2020-12,member,electric_bike,Thursday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,6
2020-12,member,electric_bike,Thursday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,18
2020-12,member,electric_bike,Thursday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,16
2020-12,member,electric_bike,Thursday,start_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,1
2020-12,member,electric_bike,Thursday,start_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,1
2020-12,member,electric_bike,Thursday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,8
2020-12,member,electric_bike,Thursday,start_station,Montrose Harbor,41.963982,-87.638181,2
2020-12,member,electric_bike,Thursday,start_station,Morgan Ave & 14th Pl,41.862378,-87.651062,1
2020-12,member,electric_bike,Thursday,start_station,Morgan St & 18th St,41.858086,-87.651073,3
2020-12,member,electric_bike,Thursday,start_station,Morgan St & 31st St,41.8378,-87.65114,5
2020-12,member,electric_bike,Thursday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,10
2020-12,member,electric_bike,Thursday,start_station,Morgan St & Polk St,41.871737,-87.65103,3
2020-12,member,electric_bike,Thursday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,4
2020-12,member,electric_bike,Thursday,start_station,N Green St & W Lake St,41.89,-87.65,2
2020-12,member,electric_bike,Thursday,start_station,New St & Illinois St,41.89084704,-87.61861682,11
2020-12,member,electric_bike,Thursday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,13
2020-12,member,electric_bike,Thursday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,4
2020-12,member,electric_bike,Thursday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,3
2020-12,member,electric_bike,Thursday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,9
2020-12,member,electric_bike,Thursday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,7
2020-12,member,electric_bike,Thursday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,26
2020-12,member,electric_bike,Thursday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,4
2020-12,member,electric_bike,Thursday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,19
2020-12,member,electric_bike,Thursday,start_station,Orleans St & Elm St,41.902924,-87.637715,1
2020-12,member,electric_bike,Thursday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,13
2020-12,member,electric_bike,Thursday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,5
2020-12,member,electric_bike,Thursday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,10
2020-12,member,electric_bike,Thursday,start_station,Paulina St & 18th St,41.857901,-87.668745,6
2020-12,member,electric_bike,Thursday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,18
2020-12,member,electric_bike,Thursday,start_station,Paulina St & Howard St,42.019159,-87.673573,7
2020-12,member,electric_bike,Thursday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,2
2020-12,member,electric_bike,Thursday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,18
2020-12,member,electric_bike,Thursday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,13
2020-12,member,electric_bike,Thursday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,12
2020-12,member,electric_bike,Thursday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,2
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & 13th St,41.865054,-87.656959,1
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & 18th St,41.858166,-87.656495,6
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & 35th St,41.830696,-87.655976,1
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & 65th St,41.775393,-87.654308,1
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,11
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,9
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,5
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,4
2020-12,member,electric_bike,Thursday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,5
2020-12,member,electric_bike,Thursday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,10
2020-12,member,electric_bike,Thursday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,7
2020-12,member,electric_bike,Thursday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,13
2020-12,member,electric_bike,Thursday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,7
2020-12,member,electric_bike,Thursday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,3
2020-12,member,electric_bike,Thursday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,19
