concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-6,casual,electric_bike,Saturday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,5
2021-6,casual,electric_bike,Saturday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,36
2021-6,casual,electric_bike,Saturday,start_station,Orleans St & Elm St,41.902924,-87.637715,23
2021-6,casual,electric_bike,Saturday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,22
2021-6,casual,electric_bike,Saturday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,46
2021-6,casual,electric_bike,Saturday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,40
2021-6,casual,electric_bike,Saturday,start_station,Paulina St & 18th St,41.857901,-87.668745,10
2021-6,casual,electric_bike,Saturday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,7
2021-6,casual,electric_bike,Saturday,start_station,Paulina St & Howard St,42.019159,-87.673573,7
2021-6,casual,electric_bike,Saturday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,7
2021-6,casual,electric_bike,Saturday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,42
2021-6,casual,electric_bike,Saturday,start_station,Perry Ave & 69th St,41.76929309,-87.62819593,3
2021-6,casual,electric_bike,Saturday,start_station,Phillips Ave & 79th St,41.75183683,-87.56524367,2
2021-6,casual,electric_bike,Saturday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,55
2021-6,casual,electric_bike,Saturday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,47
2021-6,casual,electric_bike,Saturday,start_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,6
2021-6,casual,electric_bike,Saturday,start_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,3
2021-6,casual,electric_bike,Saturday,start_station,Prospect Sq & 91st St,41.728234,-87.667524,6
2021-6,casual,electric_bike,Saturday,start_station,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,1
2021-6,casual,electric_bike,Saturday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,2
2021-6,casual,electric_bike,Saturday,start_station,Pulaski Rd & Lake St,41.885409,-87.726491,2
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & 13th St,41.865054,-87.656959,3
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & 15th St,41.861211,-87.656457,9
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & 18th St,41.858166,-87.656495,17
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & 35th St,41.830696,-87.655976,2
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & 65th St,41.775393,-87.654308,2
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,69
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,4
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,44
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Garfield Blvd,41.794228,-87.655073,1
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,15
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,9
2021-6,casual,electric_bike,Saturday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,33
2021-6,casual,electric_bike,Saturday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,9
2021-6,casual,electric_bike,Saturday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,11
2021-6,casual,electric_bike,Saturday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,23
2021-6,casual,electric_bike,Saturday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,17
2021-6,casual,electric_bike,Saturday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,11
2021-6,casual,electric_bike,Saturday,start_station,Ridge Blvd & Howard St,42.019276,-87.68452,10
2021-6,casual,electric_bike,Saturday,start_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,2
2021-6,casual,electric_bike,Saturday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,57
2021-6,casual,electric_bike,Saturday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,5
2021-6,casual,electric_bike,Saturday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,72
2021-6,casual,electric_bike,Saturday,start_station,Rush St & Hubbard St,41.890173,-87.626185,21
2021-6,casual,electric_bike,Saturday,start_station,Rush St & Superior St,41.89576475,-87.62590803,50
2021-6,casual,electric_bike,Saturday,start_station,S Aberdeen St & W 106th St,41.7,-87.65,1
2021-6,casual,electric_bike,Saturday,start_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-6,casual,electric_bike,Saturday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,37
2021-6,casual,electric_bike,Saturday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,5
2021-6,casual,electric_bike,Saturday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,40
2021-6,casual,electric_bike,Saturday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,49
2021-6,casual,electric_bike,Saturday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,25
2021-6,casual,electric_bike,Saturday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,65
2021-6,casual,electric_bike,Saturday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,23
2021-6,casual,electric_bike,Saturday,start_station,Shedd Aquarium,41.867226,-87.615355,88
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,47
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,41
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,102
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,65
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,54
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,23
2021-6,casual,electric_bike,Saturday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,67
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,26
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,10
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,4
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,39
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,15
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,16
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,42
2021-6,casual,electric_bike,Saturday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,11
2021-6,casual,electric_bike,Saturday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,8
2021-6,casual,electric_bike,Saturday,start_station,Shields Ave & 31st St,41.838464,-87.635406,4
2021-6,casual,electric_bike,Saturday,start_station,Shore Dr & 55th St,41.795212,-87.580715,31
2021-6,casual,electric_bike,Saturday,start_station,Smith Park,41.892048,-87.689397,11
2021-6,casual,electric_bike,Saturday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,7
2021-6,casual,electric_bike,Saturday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,5
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,37
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Clark St,41.957081,-87.664199,11
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,30
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,18
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,85
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,63
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,47
2021-6,casual,electric_bike,Saturday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,57
2021-6,casual,electric_bike,Saturday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,22
2021-6,casual,electric_bike,Saturday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,9
2021-6,casual,electric_bike,Saturday,start_station,St. Clair St & Erie St,41.894345,-87.622798,57
2021-6,casual,electric_bike,Saturday,start_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,3
2021-6,casual,electric_bike,Saturday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,16
2021-6,casual,electric_bike,Saturday,start_station,State St & 123rd St,41.670644,-87.622586,5
2021-6,casual,electric_bike,Saturday,start_station,State St & 19th St,41.85650917,-87.627509,22
2021-6,casual,electric_bike,Saturday,start_station,State St & 33rd St,41.83474883,-87.62589433,2
2021-6,casual,electric_bike,Saturday,start_station,State St & 35th St,41.83103631,-87.62679756,5
2021-6,casual,electric_bike,Saturday,start_station,State St & 54th St,41.79654733,-87.625912,1
2021-6,casual,electric_bike,Saturday,start_station,State St & 95th St,41.72185,-87.622854,1
2021-6,casual,electric_bike,Saturday,start_station,State St & Harrison St,41.874053,-87.627716,37
2021-6,casual,electric_bike,Saturday,start_station,State St & Kinzie St,41.889187,-87.627754,84
2021-6,casual,electric_bike,Saturday,start_station,State St & Pearson St,41.897448,-87.628722,27
2021-6,casual,electric_bike,Saturday,start_station,State St & Pershing Rd,41.82301524,-87.62656802,5
2021-6,casual,electric_bike,Saturday,start_station,State St & Randolph St,41.884411,-87.627352,51
2021-6,casual,electric_bike,Saturday,start_station,State St & Van Buren St,41.877181,-87.627844,17
2021-6,casual,electric_bike,Saturday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,28
2021-6,casual,electric_bike,Saturday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,54
2021-6,casual,electric_bike,Saturday,start_station,Stewart Ave & 63rd St,41.77987067,-87.634791,2
2021-6,casual,electric_bike,Saturday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,80
2021-6,casual,electric_bike,Saturday,start_station,Stony Island Ave & 64th St,41.778881,-87.586647,1
2021-6,casual,electric_bike,Saturday,start_station,Stony Island Ave & 67th St,41.773458,-87.58534,2
2021-6,casual,electric_bike,Saturday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,2
2021-6,casual,electric_bike,Saturday,start_station,Stony Island Ave & 82nd St,41.746559,-87.586005,2
2021-6,casual,electric_bike,Saturday,start_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2021-6,casual,electric_bike,Saturday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,361
2021-6,casual,electric_bike,Saturday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,9
2021-6,casual,electric_bike,Saturday,start_station,Theater on the Lake,41.926277,-87.630834,134
2021-6,casual,electric_bike,Saturday,start_station,Throop St & Taylor St,41.868968,-87.659141,1
2021-6,casual,electric_bike,Saturday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,12
2021-6,casual,electric_bike,Saturday,start_station,Troy St & North Ave,41.90978233,-87.70531133,15
2021-6,casual,electric_bike,Saturday,start_station,University Ave & 57th St,41.791478,-87.599861,4
2021-6,casual,electric_bike,Saturday,start_station,University Library (NU),42.052939,-87.673447,7
2021-6,casual,electric_bike,Saturday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,6
2021-6,casual,electric_bike,Saturday,start_station,Vernon Ave & 75th St,41.758402,-87.61413267,1
2021-6,casual,electric_bike,Saturday,start_station,Vernon Ave & 79th St,41.75094,-87.61379,1
2021-6,casual,electric_bike,Saturday,start_station,W Armitage Ave & N Sheffield Ave,41.92,-87.65,5
2021-6,casual,electric_bike,Saturday,start_station,W Oakdale Ave & N Broadway,41.94,-87.64,38
2021-6,casual,electric_bike,Saturday,start_station,W Washington Blvd & N Peoria St,41.88,-87.65,2
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,32
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & 83rd St,41.743316,-87.622849,1
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,44
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,30
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,11
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,106
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,67
2021-6,casual,electric_bike,Saturday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,72
2021-6,casual,electric_bike,Saturday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,7
2021-6,casual,electric_bike,Saturday,start_station,Walden Pkwy & 100th St,41.7121641,-87.66773343,1
2021-6,casual,electric_bike,Saturday,start_station,Wallace St & 35th St,41.830629,-87.64129,4
2021-6,casual,electric_bike,Saturday,start_station,Walsh Park,41.91461,-87.667968,25
2021-6,casual,electric_bike,Saturday,start_station,Warren Park East,42.00455,-87.680666,3
2021-6,casual,electric_bike,Saturday,start_station,Warren Park West,42.001785,-87.688829,5
2021-6,casual,electric_bike,Saturday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,16
2021-6,casual,electric_bike,Saturday,start_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,1
2021-6,casual,electric_bike,Saturday,start_station,Wells St & 19th St,41.856802,-87.633879,5
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Concord Ln,41.912133,-87.634656,176
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Elm St,41.90345117,-87.63462717,112
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,96
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Hubbard St,41.889906,-87.634266,74
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Huron St,41.894722,-87.634362,86
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Polk St,41.872596,-87.633502,27
2021-6,casual,electric_bike,Saturday,start_station,Wells St & Walton St,41.89993,-87.63443,27
2021-6,casual,electric_bike,Saturday,start_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2021-6,casual,electric_bike,Saturday,start_station,Wentworth Ave & 33rd St,41.83453,-87.631823,10
2021-6,casual,electric_bike,Saturday,start_station,Wentworth Ave & 35th St,41.83080817,-87.632492,9
2021-6,casual,electric_bike,Saturday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,21
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & 21st St,41.854109,-87.685838,3
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,7
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Division St,41.902893,-87.687275,13
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Fillmore St,41.868563,-87.686234,10
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Granville Ave,41.99417167,-87.6894425,6
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Howard St,42.018901,-87.690048,6
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Leland Ave,41.96645083,-87.6886715,15
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,6
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Monroe St,41.87978771,-87.68611281,3
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Roscoe St,41.943034,-87.687288,5
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Walton St,41.89841769,-87.68659602,33
2021-6,casual,electric_bike,Saturday,start_station,Western Ave & Winnebago Ave,41.91552,-87.687022,38
2021-6,casual,electric_bike,Saturday,start_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,3
2021-6,casual,electric_bike,Saturday,start_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,94
2021-6,casual,electric_bike,Saturday,start_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,75
2021-6,casual,electric_bike,Saturday,start_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,12
2021-6,casual,electric_bike,Saturday,start_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,10
2021-6,casual,electric_bike,Saturday,start_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,23
2021-6,casual,electric_bike,Saturday,start_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,19
