concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-7,member,electric_bike,Sunday,start_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,9
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,5
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,14
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Illinois St,41.89102331,-87.63547987,27
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,20
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Lake St,41.885837,-87.6355,18
2021-7,member,electric_bike,Sunday,start_station,Franklin St & Monroe St,41.880317,-87.635185,3
2021-7,member,electric_bike,Sunday,start_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,9
2021-7,member,electric_bike,Sunday,start_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,4
2021-7,member,electric_bike,Sunday,start_station,Green St & Madison St,41.881892,-87.648789,41
2021-7,member,electric_bike,Sunday,start_station,Green St & Randolph St,41.883668,-87.64867,39
2021-7,member,electric_bike,Sunday,start_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,6
2021-7,member,electric_bike,Sunday,start_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,15
2021-7,member,electric_bike,Sunday,start_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,11
2021-7,member,electric_bike,Sunday,start_station,Greenwood Ave & 47th St,41.809835,-87.599383,4
2021-7,member,electric_bike,Sunday,start_station,Greenwood Ave & 97th St,41.71870315,-87.59703577,1
2021-7,member,electric_bike,Sunday,start_station,Hale Ave & 107th St,41.699292,-87.66878667,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 18th St,41.857499,-87.646277,5
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 21st St,41.85377981,-87.64660299,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 35th St,41.830661,-87.647172,4
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 37th St,41.827059,-87.64572,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 47th Pl,41.808121,-87.64564533,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & 96th St,41.7197145,-87.64276933,4
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Archer Ave,41.847203,-87.646795,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,25
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,19
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Maxwell St,41.864883,-87.647071,11
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Polk St,41.87184,-87.64664,3
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,1
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,44
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Willow St,41.913865,-87.648755,23
2021-7,member,electric_bike,Sunday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,29
2021-7,member,electric_bike,Sunday,start_station,Harper Ave & 59th St,41.78794281,-87.58831517,7
2021-7,member,electric_bike,Sunday,start_station,Honore St & Division St,41.903119,-87.673935,26
2021-7,member,electric_bike,Sunday,start_station,Houston Ave & 92nd St,41.72816567,-87.54961083,3
2021-7,member,electric_bike,Sunday,start_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,2
2021-7,member,electric_bike,Sunday,start_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,18
2021-7,member,electric_bike,Sunday,start_station,Indiana Ave & 103rd St,41.70717027,-87.61847198,1
2021-7,member,electric_bike,Sunday,start_station,Indiana Ave & 26th St,41.845687,-87.622481,2
2021-7,member,electric_bike,Sunday,start_station,Indiana Ave & 31st St,41.838842,-87.621857,2
2021-7,member,electric_bike,Sunday,start_station,Indiana Ave & 40th St,41.82168,-87.6216,1
2021-7,member,electric_bike,Sunday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,28
2021-7,member,electric_bike,Sunday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,19
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & 104th St,41.7,-87.7,1
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,1
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,5
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Lake St,41.884575,-87.7063575,5
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,7
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,39
2021-7,member,electric_bike,Sunday,start_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,4
2021-7,member,electric_bike,Sunday,start_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,2
2021-7,member,electric_bike,Sunday,start_station,Keystone Ave & Montrose Ave,41.9610615,-87.72896583,3
2021-7,member,electric_bike,Sunday,start_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,2
2021-7,member,electric_bike,Sunday,start_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,2
2021-7,member,electric_bike,Sunday,start_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,3
2021-7,member,electric_bike,Sunday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,31
2021-7,member,electric_bike,Sunday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,22
2021-7,member,electric_bike,Sunday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,46
2021-7,member,electric_bike,Sunday,start_station,Knox Ave & Montrose Ave,41.960631,-87.745359,3
2021-7,member,electric_bike,Sunday,start_station,Kosciuszko Park,41.93044633,-87.72383017,6
2021-7,member,electric_bike,Sunday,start_station,Kostner Ave & Adams St,41.877917,-87.735737,1
2021-7,member,electric_bike,Sunday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,2
2021-7,member,electric_bike,Sunday,start_station,Lake Park Ave & 35th St,41.831204,-87.60873167,6
2021-7,member,electric_bike,Sunday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,3
2021-7,member,electric_bike,Sunday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,12
2021-7,member,electric_bike,Sunday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,10
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,21
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,22
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,25
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,49
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,15
2021-7,member,electric_bike,Sunday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,36
2021-7,member,electric_bike,Sunday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,41
2021-7,member,electric_bike,Sunday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,9
2021-7,member,electric_bike,Sunday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,39
2021-7,member,electric_bike,Sunday,start_station,Laramie Ave & Kinzie St,41.887832,-87.755527,1
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,22
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,21
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,23
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,6
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,13
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,8
2021-7,member,electric_bike,Sunday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,39
2021-7,member,electric_bike,Sunday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,21
2021-7,member,electric_bike,Sunday,start_station,LaSalle St & Adams St,41.879344,-87.631985,8
2021-7,member,electric_bike,Sunday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,38
2021-7,member,electric_bike,Sunday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,3
2021-7,member,electric_bike,Sunday,start_station,LaSalle St & Washington St,41.882664,-87.63253,6
2021-7,member,electric_bike,Sunday,start_station,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Addison St,41.946655,-87.683359,5
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,1
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,8
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Belmont Ave,41.939354,-87.683282,14
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,10
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Division St,41.902997,-87.683825,4
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,5
2021-7,member,electric_bike,Sunday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,13
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Addison St,41.946176,-87.673308,1
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,16
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,26
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,23
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,34
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,28
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,5
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,8
2021-7,member,electric_bike,Sunday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,11
2021-7,member,electric_bike,Sunday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,13
2021-7,member,electric_bike,Sunday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,14
2021-7,member,electric_bike,Sunday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,2
2021-7,member,electric_bike,Sunday,start_station,Loomis St & Jackson Blvd,41.877945,-87.662007,5
2021-7,member,electric_bike,Sunday,start_station,Loomis St & Lexington St,41.872187,-87.661501,26
2021-7,member,electric_bike,Sunday,start_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,1
2021-7,member,electric_bike,Sunday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,6
2021-7,member,electric_bike,Sunday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,5
2021-7,member,electric_bike,Sunday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,15
2021-7,member,electric_bike,Sunday,start_station,Marquette Ave & 89th St,41.73366879,-87.55834222,1
2021-7,member,electric_bike,Sunday,start_station,Marshfield Ave & 44th St,41.813996,-87.666589,2
2021-7,member,electric_bike,Sunday,start_station,May St & 69th St,41.768947,-87.65290717,1
2021-7,member,electric_bike,Sunday,start_station,May St & Taylor St,41.8694821,-87.6554864,10
2021-7,member,electric_bike,Sunday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,26
2021-7,member,electric_bike,Sunday,start_station,McCormick Place,41.85137517,-87.61883465,3
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,16
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,11
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & 71st St,41.765286,-87.621748,1
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,15
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,6
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,12
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,29
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,6
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,39
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,8
2021-7,member,electric_bike,Sunday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,16
2021-7,member,electric_bike,Sunday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,23
2021-7,member,electric_bike,Sunday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,16
2021-7,member,electric_bike,Sunday,start_station,Millennium Park,41.8810317,-87.62408432,16
2021-7,member,electric_bike,Sunday,start_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,11
2021-7,member,electric_bike,Sunday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,37
2021-7,member,electric_bike,Sunday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,5
2021-7,member,electric_bike,Sunday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,29
2021-7,member,electric_bike,Sunday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,8
2021-7,member,electric_bike,Sunday,start_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,1
2021-7,member,electric_bike,Sunday,start_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,2
2021-7,member,electric_bike,Sunday,start_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,1
2021-7,member,electric_bike,Sunday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,2
2021-7,member,electric_bike,Sunday,start_station,Montrose Harbor,41.963982,-87.638181,39
2021-7,member,electric_bike,Sunday,start_station,Morgan St & 18th St,41.858086,-87.651073,10
2021-7,member,electric_bike,Sunday,start_station,Morgan St & 31st St,41.8378,-87.65114,2
2021-7,member,electric_bike,Sunday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,35
2021-7,member,electric_bike,Sunday,start_station,Morgan St & Polk St,41.871737,-87.65103,9
2021-7,member,electric_bike,Sunday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,14
2021-7,member,electric_bike,Sunday,start_station,N Carpenter St & W Lake St,41.89,-87.65,1
2021-7,member,electric_bike,Sunday,start_station,N Green St & W Lake St,41.89,-87.65,6
2021-7,member,electric_bike,Sunday,start_station,N Sheffield Ave & W Wellington Ave,41.94,-87.65,4
2021-7,member,electric_bike,Sunday,start_station,N Southport Ave & W Newport Ave,41.94,-87.66,5
2021-7,member,electric_bike,Sunday,start_station,New St & Illinois St,41.89084704,-87.61861682,43
2021-7,member,electric_bike,Sunday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,15
2021-7,member,electric_bike,Sunday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,3
2021-7,member,electric_bike,Sunday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,2
2021-7,member,electric_bike,Sunday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,3
2021-7,member,electric_bike,Sunday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,30
2021-7,member,electric_bike,Sunday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,7
2021-7,member,electric_bike,Sunday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,24
2021-7,member,electric_bike,Sunday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,2
2021-7,member,electric_bike,Sunday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,15
2021-7,member,electric_bike,Sunday,start_station,Orleans St & Elm St,41.902924,-87.637715,8
2021-7,member,electric_bike,Sunday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,24
2021-7,member,electric_bike,Sunday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,19
2021-7,member,electric_bike,Sunday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,13
2021-7,member,electric_bike,Sunday,start_station,Paulina St & 18th St,41.857901,-87.668745,7
2021-7,member,electric_bike,Sunday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,11
2021-7,member,electric_bike,Sunday,start_station,Paulina St & Howard St,42.019159,-87.673573,2
2021-7,member,electric_bike,Sunday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,2
