concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-2,member,electric_bike,Monday,start_station,California Ave & Altgeld St,41.92669,-87.697668,3
2021-2,member,electric_bike,Monday,start_station,California Ave & Byron St,41.95216219,-87.69805111,1
2021-2,member,electric_bike,Monday,start_station,California Ave & Division St,41.903029,-87.697474,1
2021-2,member,electric_bike,Monday,start_station,California Ave & Fletcher St,41.938452,-87.6981265,1
2021-2,member,electric_bike,Monday,start_station,Campbell Ave & North Ave,41.910535,-87.689556,3
2021-2,member,electric_bike,Monday,start_station,Canal St & Adams St,41.879255,-87.639904,2
2021-2,member,electric_bike,Monday,start_station,Canal St & Jackson Blvd,41.87715633,-87.638882,1
2021-2,member,electric_bike,Monday,start_station,Canal St & Madison St,41.88145617,-87.6400875,9
2021-2,member,electric_bike,Monday,start_station,Canal St & Monroe St,41.88169,-87.63953,2
2021-2,member,electric_bike,Monday,start_station,Carpenter St & Huron St,41.894556,-87.653449,3
2021-2,member,electric_bike,Monday,start_station,Central Ave & Chicago Ave,41.894958,-87.764902,1
2021-2,member,electric_bike,Monday,start_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,1
2021-2,member,electric_bike,Monday,start_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,1
2021-2,member,electric_bike,Monday,start_station,Central Park Blvd & 5th Ave,41.87566833,-87.71553617,1
2021-2,member,electric_bike,Monday,start_station,Central St Metra,42.06382683,-87.69867267,1
2021-2,member,electric_bike,Monday,start_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,4
2021-2,member,electric_bike,Monday,start_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Armitage Ave,41.918306,-87.636282,2
2021-2,member,electric_bike,Monday,start_station,Clark St & Berwyn Ave,41.977997,-87.668047,2
2021-2,member,electric_bike,Monday,start_station,Clark St & Chicago Ave,41.89675,-87.63089,4
2021-2,member,electric_bike,Monday,start_station,Clark St & Drummond Pl,41.931248,-87.644336,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Elm St,41.90289233,-87.63182767,4
2021-2,member,electric_bike,Monday,start_station,Clark St & Grace St,41.95078,-87.659172,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Lake St,41.88602083,-87.63087606,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Leland Ave,41.967096,-87.667429,2
2021-2,member,electric_bike,Monday,start_station,Clark St & Lincoln Ave,41.915689,-87.6346,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Newport St,41.94454,-87.654678,3
2021-2,member,electric_bike,Monday,start_station,Clark St & North Ave,41.911974,-87.631942,2
2021-2,member,electric_bike,Monday,start_station,Clark St & Randolph St,41.88457623,-87.63188991,5
2021-2,member,electric_bike,Monday,start_station,Clark St & Schiller St,41.907993,-87.631501,3
2021-2,member,electric_bike,Monday,start_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,1
2021-2,member,electric_bike,Monday,start_station,Clark St & Wellington Ave,41.93649682,-87.64753866,3
2021-2,member,electric_bike,Monday,start_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,2
2021-2,member,electric_bike,Monday,start_station,Clark St & Wrightwood Ave,41.929546,-87.643118,1
2021-2,member,electric_bike,Monday,start_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,7
2021-2,member,electric_bike,Monday,start_station,Clinton St & Lake St,41.88528217,-87.64157767,3
2021-2,member,electric_bike,Monday,start_station,Clinton St & Madison St,41.882242,-87.641066,6
2021-2,member,electric_bike,Monday,start_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,2
2021-2,member,electric_bike,Monday,start_station,Clinton St & Tilden St,41.875885,-87.640795,2
2021-2,member,electric_bike,Monday,start_station,Clinton St & Washington Blvd,41.88338,-87.64117,5
2021-2,member,electric_bike,Monday,start_station,Clybourn Ave & Division St,41.904613,-87.640552,2
2021-2,member,electric_bike,Monday,start_station,Columbus Dr & Randolph St,41.884728,-87.619521,4
2021-2,member,electric_bike,Monday,start_station,Daley Center Plaza,41.88434983,-87.6296805,3
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Chicago Ave,41.895769,-87.67722,1
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,2
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Cortland St,41.915983,-87.677335,4
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Foster Ave,41.9756148,-87.67945904,1
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Leland Ave,41.967094,-87.679028,2
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Melrose Ave,41.9406,-87.6785,2
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,2
2021-2,member,electric_bike,Monday,start_station,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,2
2021-2,member,electric_bike,Monday,start_station,Dayton St & North Ave,41.91055117,-87.64945333,2
2021-2,member,electric_bike,Monday,start_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,6
2021-2,member,electric_bike,Monday,start_station,Dearborn St & Adams St,41.879356,-87.629791,5
2021-2,member,electric_bike,Monday,start_station,Dearborn St & Erie St,41.893992,-87.629318,17
2021-2,member,electric_bike,Monday,start_station,Dearborn St & Monroe St,41.88131982,-87.62952092,7
2021-2,member,electric_bike,Monday,start_station,Dearborn St & Van Buren St,41.876247,-87.62933767,1
2021-2,member,electric_bike,Monday,start_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,1
2021-2,member,electric_bike,Monday,start_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,4
2021-2,member,electric_bike,Monday,start_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,5
2021-2,member,electric_bike,Monday,start_station,Desplaines St & Randolph St,41.88461619,-87.64457058,2
2021-2,member,electric_bike,Monday,start_station,Drake Ave & Addison St,41.947326,-87.717582,1
2021-2,member,electric_bike,Monday,start_station,DuSable Museum,41.79156801,-87.60785218,1
2021-2,member,electric_bike,Monday,start_station,Eckhart Park,41.896373,-87.660984,2
2021-2,member,electric_bike,Monday,start_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,2
2021-2,member,electric_bike,Monday,start_station,Ellis Ave & 58th St,41.788746,-87.601334,1
2021-2,member,electric_bike,Monday,start_station,Ellis Ave & 60th St,41.7851585,-87.60111967,5
2021-2,member,electric_bike,Monday,start_station,Elmwood Ave & Austin St,42.02575217,-87.68412733,1
2021-2,member,electric_bike,Monday,start_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,2
2021-2,member,electric_bike,Monday,start_station,Fairbanks St & Superior St,41.895748,-87.620104,4
2021-2,member,electric_bike,Monday,start_station,Federal St & Polk St,41.87207763,-87.62954377,5
2021-2,member,electric_bike,Monday,start_station,Field Blvd & South Water St,41.88634906,-87.61751655,6
2021-2,member,electric_bike,Monday,start_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,4
2021-2,member,electric_bike,Monday,start_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,1
2021-2,member,electric_bike,Monday,start_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,2
2021-2,member,electric_bike,Monday,start_station,Franklin St & Illinois St,41.89102331,-87.63547987,5
2021-2,member,electric_bike,Monday,start_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,2
2021-2,member,electric_bike,Monday,start_station,Franklin St & Lake St,41.885837,-87.6355,3
2021-2,member,electric_bike,Monday,start_station,Franklin St & Monroe St,41.880317,-87.635185,2
2021-2,member,electric_bike,Monday,start_station,Green St & Madison St,41.881892,-87.648789,3
2021-2,member,electric_bike,Monday,start_station,Green St & Randolph St,41.883668,-87.64867,2
2021-2,member,electric_bike,Monday,start_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,3
2021-2,member,electric_bike,Monday,start_station,Halsted St & 18th St,41.857499,-87.646277,1
2021-2,member,electric_bike,Monday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,4
2021-2,member,electric_bike,Monday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,2
2021-2,member,electric_bike,Monday,start_station,Halsted St & Polk St,41.87184,-87.64664,1
2021-2,member,electric_bike,Monday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,2
2021-2,member,electric_bike,Monday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,2
2021-2,member,electric_bike,Monday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,1
2021-2,member,electric_bike,Monday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,2
2021-2,member,electric_bike,Monday,start_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,1
2021-2,member,electric_bike,Monday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,1
2021-2,member,electric_bike,Monday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,2
2021-2,member,electric_bike,Monday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,3
2021-2,member,electric_bike,Monday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,6
2021-2,member,electric_bike,Monday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,1
2021-2,member,electric_bike,Monday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,1
2021-2,member,electric_bike,Monday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,1
2021-2,member,electric_bike,Monday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,2
2021-2,member,electric_bike,Monday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,1
2021-2,member,electric_bike,Monday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,2
2021-2,member,electric_bike,Monday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,7
2021-2,member,electric_bike,Monday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,2
2021-2,member,electric_bike,Monday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,3
2021-2,member,electric_bike,Monday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,1
2021-2,member,electric_bike,Monday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,4
2021-2,member,electric_bike,Monday,start_station,LaSalle St & Adams St,41.879344,-87.631985,4
2021-2,member,electric_bike,Monday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,10
2021-2,member,electric_bike,Monday,start_station,LaSalle St & Washington St,41.882664,-87.63253,4
2021-2,member,electric_bike,Monday,start_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,1
2021-2,member,electric_bike,Monday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,1
2021-2,member,electric_bike,Monday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,4
2021-2,member,electric_bike,Monday,start_station,Leavitt St & Division St,41.902997,-87.683825,2
2021-2,member,electric_bike,Monday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,1
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,1
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,2
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,4
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,2
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,3
2021-2,member,electric_bike,Monday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,1
2021-2,member,electric_bike,Monday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,1
2021-2,member,electric_bike,Monday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,3
2021-2,member,electric_bike,Monday,start_station,Loomis St & Lexington St,41.872187,-87.661501,3
2021-2,member,electric_bike,Monday,start_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,1
2021-2,member,electric_bike,Monday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,1
2021-2,member,electric_bike,Monday,start_station,May St & Taylor St,41.8694821,-87.6554864,1
2021-2,member,electric_bike,Monday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,6
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,1
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,2
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,2
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,1
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,2
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,1
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,1
2021-2,member,electric_bike,Monday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,5
2021-2,member,electric_bike,Monday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,3
2021-2,member,electric_bike,Monday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,4
2021-2,member,electric_bike,Monday,start_station,Millennium Park,41.8810317,-87.62408432,1
2021-2,member,electric_bike,Monday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,4
2021-2,member,electric_bike,Monday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,2
2021-2,member,electric_bike,Monday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,1
2021-2,member,electric_bike,Monday,start_station,Morgan Ave & 14th Pl,41.862378,-87.651062,2
2021-2,member,electric_bike,Monday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,1
2021-2,member,electric_bike,Monday,start_station,New St & Illinois St,41.89084704,-87.61861682,1
2021-2,member,electric_bike,Monday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,1
2021-2,member,electric_bike,Monday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2021-2,member,electric_bike,Monday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,2
2021-2,member,electric_bike,Monday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,2
2021-2,member,electric_bike,Monday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,6
2021-2,member,electric_bike,Monday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,2
2021-2,member,electric_bike,Monday,start_station,Orleans St & Elm St,41.902924,-87.637715,1
2021-2,member,electric_bike,Monday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,4
2021-2,member,electric_bike,Monday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,5
2021-2,member,electric_bike,Monday,start_station,Paulina St & 18th St,41.857901,-87.668745,1
2021-2,member,electric_bike,Monday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,3
2021-2,member,electric_bike,Monday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,1
2021-2,member,electric_bike,Monday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,4
2021-2,member,electric_bike,Monday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,2
2021-2,member,electric_bike,Monday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,1
2021-2,member,electric_bike,Monday,start_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,1
2021-2,member,electric_bike,Monday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,2
2021-2,member,electric_bike,Monday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,1
2021-2,member,electric_bike,Monday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,3
2021-2,member,electric_bike,Monday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,1
2021-2,member,electric_bike,Monday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,1
2021-2,member,electric_bike,Monday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,1
2021-2,member,electric_bike,Monday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,1
2021-2,member,electric_bike,Monday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,1
