concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-9,casual,docked_bike,Thursday,start_station,DuSable Museum,41.79156801,-87.60785218,4
2020-9,casual,docked_bike,Thursday,start_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,22
2020-9,casual,docked_bike,Thursday,start_station,Eberhart Ave & 61st St,41.78408,-87.613216,2
2020-9,casual,docked_bike,Thursday,start_station,Eckhart Park,41.896373,-87.660984,40
2020-9,casual,docked_bike,Thursday,start_station,Eggleston Ave & 69th St,41.768898,-87.635876,2
2020-9,casual,docked_bike,Thursday,start_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,17
2020-9,casual,docked_bike,Thursday,start_station,Elizabeth St & 47th St,41.80839,-87.656526,2
2020-9,casual,docked_bike,Thursday,start_station,Elizabeth St & 59th St,41.78661483,-87.65589583,2
2020-9,casual,docked_bike,Thursday,start_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,20
2020-9,casual,docked_bike,Thursday,start_station,Ellis Ave & 55th St,41.79430062,-87.60144977,14
2020-9,casual,docked_bike,Thursday,start_station,Ellis Ave & 58th St,41.788746,-87.601334,18
2020-9,casual,docked_bike,Thursday,start_station,Ellis Ave & 60th St,41.7851585,-87.60111967,17
2020-9,casual,docked_bike,Thursday,start_station,Elmwood Ave & Austin St,42.02575217,-87.68412733,1
2020-9,casual,docked_bike,Thursday,start_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,5
2020-9,casual,docked_bike,Thursday,start_station,Emerald Ave & 28th St,41.84358,-87.645368,3
2020-9,casual,docked_bike,Thursday,start_station,Emerald Ave & 31st St,41.838198,-87.645143,12
2020-9,casual,docked_bike,Thursday,start_station,Evans Ave & 75th St,41.75849,-87.60641,1
2020-9,casual,docked_bike,Thursday,start_station,Evanston Civic Center,42.057044,-87.686554,8
2020-9,casual,docked_bike,Thursday,start_station,Exchange Ave & 79th St,41.751731,-87.552812,2
2020-9,casual,docked_bike,Thursday,start_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,105
2020-9,casual,docked_bike,Thursday,start_station,Fairbanks St & Superior St,41.895748,-87.620104,19
2020-9,casual,docked_bike,Thursday,start_station,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,2
2020-9,casual,docked_bike,Thursday,start_station,Federal St & Polk St,41.87207763,-87.62954377,61
2020-9,casual,docked_bike,Thursday,start_station,Field Blvd & South Water St,41.88634906,-87.61751655,56
2020-9,casual,docked_bike,Thursday,start_station,Field Museum,41.865312,-87.617867,37
2020-9,casual,docked_bike,Thursday,start_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,13
2020-9,casual,docked_bike,Thursday,start_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,68
2020-9,casual,docked_bike,Thursday,start_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,11
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,23
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,43
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Illinois St,41.89102331,-87.63547987,61
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,53
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Lake St,41.885837,-87.6355,37
2020-9,casual,docked_bike,Thursday,start_station,Franklin St & Monroe St,41.880317,-87.635185,40
2020-9,casual,docked_bike,Thursday,start_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,14
2020-9,casual,docked_bike,Thursday,start_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,10
2020-9,casual,docked_bike,Thursday,start_station,Green St & Madison St,41.881892,-87.648789,68
2020-9,casual,docked_bike,Thursday,start_station,Green St & Randolph St,41.883668,-87.64867,70
2020-9,casual,docked_bike,Thursday,start_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,28
2020-9,casual,docked_bike,Thursday,start_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,42
2020-9,casual,docked_bike,Thursday,start_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,8
2020-9,casual,docked_bike,Thursday,start_station,Greenwood Ave & 47th St,41.809835,-87.599383,14
2020-9,casual,docked_bike,Thursday,start_station,Greenwood Ave & 79th St,41.75127217,-87.59751983,1
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 18th St,41.857499,-87.646277,10
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 21st St,41.85377981,-87.64660299,3
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 35th St,41.830661,-87.647172,6
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 37th St,41.827059,-87.64572,4
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 47th Pl,41.808121,-87.64564533,3
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 59th St,41.787539,-87.644874,1
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 63rd St,41.779381,-87.64462,2
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & 69th St,41.76906172,-87.64461358,1
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Archer Ave,41.847203,-87.646795,4
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,65
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,56
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Maxwell St,41.864883,-87.647071,24
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & North Branch St,41.89936844,-87.64847988,10
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Polk St,41.87184,-87.64664,11
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,25
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,88
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Willow St,41.913865,-87.648755,36
2020-9,casual,docked_bike,Thursday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,92
2020-9,casual,docked_bike,Thursday,start_station,Harper Ave & 59th St,41.78794281,-87.58831517,4
2020-9,casual,docked_bike,Thursday,start_station,Hermitage Ave & Polk St,41.871514,-87.669886,12
2020-9,casual,docked_bike,Thursday,start_station,Honore St & Division St,41.903119,-87.673935,37
2020-9,casual,docked_bike,Thursday,start_station,Houston Ave & 92nd St,41.72816567,-87.54961083,5
2020-9,casual,docked_bike,Thursday,start_station,Hoyne Ave & 47th St,41.808227,-87.67718,3
2020-9,casual,docked_bike,Thursday,start_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,3
2020-9,casual,docked_bike,Thursday,start_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,16
2020-9,casual,docked_bike,Thursday,start_station,Indiana Ave & 103rd St,41.70717027,-87.61847198,10
2020-9,casual,docked_bike,Thursday,start_station,Indiana Ave & 26th St,41.845687,-87.622481,9
2020-9,casual,docked_bike,Thursday,start_station,Indiana Ave & 31st St,41.838842,-87.621857,7
2020-9,casual,docked_bike,Thursday,start_station,Indiana Ave & 40th St,41.82168,-87.6216,6
2020-9,casual,docked_bike,Thursday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,168
2020-9,casual,docked_bike,Thursday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,21
2020-9,casual,docked_bike,Thursday,start_station,Jeffery Blvd & 67th St,41.773518,-87.577143,10
2020-9,casual,docked_bike,Thursday,start_station,Jeffery Blvd & 71st St,41.766638,-87.57645,8
2020-9,casual,docked_bike,Thursday,start_station,Jeffery Blvd & 76th St,41.75712007,-87.57583936,3
2020-9,casual,docked_bike,Thursday,start_station,Karlov Ave & Madison St,41.88085,-87.727907,1
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & 21st St,41.85353363,-87.70507303,2
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & 24th St,41.84819094,-87.70541375,1
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,6
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,3
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,10
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Lake St,41.884575,-87.7063575,3
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,5
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,40
2020-9,casual,docked_bike,Thursday,start_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,20
2020-9,casual,docked_bike,Thursday,start_station,Kenton Ave & Madison St,41.880708,-87.741018,1
2020-9,casual,docked_bike,Thursday,start_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,5
2020-9,casual,docked_bike,Thursday,start_station,Keystone Ave & Montrose Ave,41.9610615,-87.72896583,7
2020-9,casual,docked_bike,Thursday,start_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,2
2020-9,casual,docked_bike,Thursday,start_station,Kilbourn Ave & Milwaukee Ave,41.947071,-87.740008,3
2020-9,casual,docked_bike,Thursday,start_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,4
2020-9,casual,docked_bike,Thursday,start_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,9
2020-9,casual,docked_bike,Thursday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,41
2020-9,casual,docked_bike,Thursday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,73
2020-9,casual,docked_bike,Thursday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,92
2020-9,casual,docked_bike,Thursday,start_station,Knox Ave & Montrose Ave,41.960631,-87.745359,5
2020-9,casual,docked_bike,Thursday,start_station,Kosciuszko Park,41.93044633,-87.72383017,6
2020-9,casual,docked_bike,Thursday,start_station,Kostner Ave & Lake St,41.885978,-87.73538933,1
2020-9,casual,docked_bike,Thursday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,25
2020-9,casual,docked_bike,Thursday,start_station,Lake Park Ave & 35th St,41.831204,-87.60873167,38
2020-9,casual,docked_bike,Thursday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,17
2020-9,casual,docked_bike,Thursday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,34
2020-9,casual,docked_bike,Thursday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,30
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,79
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,121
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,194
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,127
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,52
2020-9,casual,docked_bike,Thursday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,96
2020-9,casual,docked_bike,Thursday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,94
2020-9,casual,docked_bike,Thursday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,42
2020-9,casual,docked_bike,Thursday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,103
2020-9,casual,docked_bike,Thursday,start_station,Laramie Ave & Kinzie St,41.887832,-87.755527,1
2020-9,casual,docked_bike,Thursday,start_station,Laramie Ave & Madison St,41.8802345,-87.755414,1
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,51
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,50
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,29
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,22
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,21
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,19
2020-9,casual,docked_bike,Thursday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,102
2020-9,casual,docked_bike,Thursday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,53
2020-9,casual,docked_bike,Thursday,start_station,LaSalle St & Adams St,41.879344,-87.631985,12
2020-9,casual,docked_bike,Thursday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,101
2020-9,casual,docked_bike,Thursday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,36
2020-9,casual,docked_bike,Thursday,start_station,LaSalle St & Washington St,41.882664,-87.63253,20
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Addison St,41.946655,-87.683359,6
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,2
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,17
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Belmont Ave,41.939354,-87.683282,12
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,19
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Division St,41.902997,-87.683825,10
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,22
2020-9,casual,docked_bike,Thursday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,20
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Addison St,41.946176,-87.673308,14
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,17
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,38
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,49
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,91
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,35
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,14
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,21
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,7
2020-9,casual,docked_bike,Thursday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,69
2020-9,casual,docked_bike,Thursday,start_station,Lincolnwood Dr & Central St,42.064854,-87.715297,1
2020-9,casual,docked_bike,Thursday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,14
2020-9,casual,docked_bike,Thursday,start_station,Loomis Blvd & 84th St,41.74159617,-87.65840783,2
2020-9,casual,docked_bike,Thursday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,3
2020-9,casual,docked_bike,Thursday,start_station,Loomis St & Jackson Blvd,41.877945,-87.662007,15
2020-9,casual,docked_bike,Thursday,start_station,Loomis St & Lexington St,41.872187,-87.661501,23
2020-9,casual,docked_bike,Thursday,start_station,Malcolm X College,41.8776185,-87.67395733,5
2020-9,casual,docked_bike,Thursday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,3
2020-9,casual,docked_bike,Thursday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,4
2020-9,casual,docked_bike,Thursday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,23
2020-9,casual,docked_bike,Thursday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,29
2020-9,casual,docked_bike,Thursday,start_station,May St & Cullerton St,41.855136,-87.654127,6
2020-9,casual,docked_bike,Thursday,start_station,May St & Taylor St,41.8694821,-87.6554864,39
2020-9,casual,docked_bike,Thursday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,51
2020-9,casual,docked_bike,Thursday,start_station,McClurg Ct & Illinois St,41.89027383,-87.61751383,96
2020-9,casual,docked_bike,Thursday,start_station,McCormick Place,41.85137517,-87.61883465,10
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,49
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,46
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,93
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,42
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,63
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,122
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,48
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,185
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,69
2020-9,casual,docked_bike,Thursday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,114
2020-9,casual,docked_bike,Thursday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,73
2020-9,casual,docked_bike,Thursday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,53
2020-9,casual,docked_bike,Thursday,start_station,Millard Ave & 26th St,41.84453112,-87.715922,6
2020-9,casual,docked_bike,Thursday,start_station,Millennium Park,41.8810317,-87.62408432,204
2020-9,casual,docked_bike,Thursday,start_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,1
2020-9,casual,docked_bike,Thursday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,50
2020-9,casual,docked_bike,Thursday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,19
